646207,8081552,-33.147507405040585
646207,7823268,-33.147528240327226
646207,51516,-33.147549075469165
646207,8081549,-33.14759074531895
646207,1929281,-33.14763241458994
646207,6276448,-33.14769491741126
646207,8617424,-33.14769491741126
646207,762809,-33.14777825248074
646207,8519156,-33.14781991914741
646207,1229416,-33.14806990699537
646207,322980,-33.1481115696115
646207,342668,-33.32949557756716
646207,7711735,-33.3295164151693
646207,655423,-33.32959976413057
646207,3964364,-33.32964143774284
646207,5420892,-33.32964143774284
646207,7278422,-33.329662274331895
646207,7116322,-33.329662274331895
646207,8493856,-33.32970394707584
646207,5100929,-33.32974561924091
646207,733700,-33.329828961834544
646207,7043142,-33.329828961834544
646207,5118389,-33.329849797121184
1012021,1941265,-42.16366675226768
1012021,8682468,-42.519869505135134
1012021,466077,-43.41556862459821
1012021,6090598,-43.5211235975293
1012021,3704757,-43.63851770918529
1012021,865129,-43.639073303324665
1012021,466078,-43.70469501112066
1012021,8324555,-43.77282691199879
1012021,3795087,-43.7729102398348
1012021,6912392,-43.82092261001997
1012021,1941270,-43.82095039098098
1012021,1941271,-43.82095039098098
1012021,2670865,-43.82100595232417
1012021,6912389,-43.82111707269533
1012021,584502,-43.82145041528837
1012021,3782427,-43.82175595493055
1012021,8607056,-43.821894828871216
1012021,7638975,-43.92631090663881
1012021,942684,-43.92664426312209
1012021,2494914,-43.92744975994623
1012021,7018667,-44.01398896881568
1012021,1436124,-44.04423284420615
1012021,2842368,-44.04442729877848
1012021,1939335,-44.108632463432755
1012021,2434427,-44.10891026243141
1012021,3580836,-44.10916026503568
1012021,6301482,-44.10943802738234
1012021,1550680,-44.17851422381227
1012021,6090595,-44.21379850831153
1012021,3520218,-44.21390963562871
1012021,4407053,-44.21435411402682
1012021,5248170,-44.21446522590955
1012021,1092109,-44.214576334705896
1012021,1941273,-44.290981800994786
1012021,6912391,-44.33155376165621
1012021,1941268,-44.33160932608664
1012021,3915440,-44.331637108012416
1012021,802254,-44.3316926712851
1012021,5987983,-44.33174823378596
1012021,6022467,-44.33174823378596
1012021,6912390,-44.33177601474697
1012021,2006019,-44.33183157609017
1012021,802250,-44.331970476071774
1012021,7840768,-44.33202603471393
1012021,677551,-44.33205381374562
1012021,6890172,-44.332192706010375
1012021,1552488,-44.332192706010375
1012021,2901101,-44.332220483884605
1012021,7127398,-44.33227603905436
1012021,6246743,-44.332387147079146
1012021,6557083,-44.332387147079146
1012021,3221736,-44.33247047607244
1012021,7238936,-44.465224063909616
1012021,7081564,-44.46530740737149
1012021,8538708,-44.465474089085845
1012021,1504427,-44.4657240986349
1012021,2743508,-44.465946316227644
1012021,8058155,-44.465946316227644
1012021,7056737,-44.46597409255874
1012021,2084176,-44.46600186869696
1012021,2519404,-44.46611297132107
1012021,584499,-44.5137641872737
1012021,2735383,-44.51395866480637
1012021,2735389,-44.51395866480637
1012021,8570326,-44.51395866480637
1012021,5122361,-44.51395866480637
1012021,3885031,-44.513986446539185
1012021,337166,-44.513986446539185
1012021,8293408,-44.51404200942595
1012021,6849267,-44.51409757154093
1012021,6849261,-44.514125352308994
1012021,6308108,-44.51440314937835
1012021,3017908,-44.514597595848315
1012021,2217990,-44.51490313549049
1012021,6947672,-44.6191802689057
1012021,7318516,-44.61923583410798
1012021,6455837,-44.61923583410798
1012021,4684322,-44.61931918046419
1012021,5407367,-44.61934696219701
1012021,3885029,-44.61937474373688
1012021,5686362,-44.61937474373688
1012021,8000877,-44.619402525083785
1012021,6305413,-44.619402525083785
1012021,8491509,-44.61943030623774
1012021,1086679,-44.61945808719876
1012021,7398145,-44.61954142892414
1012021,373518,-44.61954142892414
1012021,1036354,-44.61956920911339
1012021,5400789,-44.61959698910971
1012021,2827409,-44.619735886197404
1012021,8075282,-44.619763665036174
1012021,1036356,-44.61993033401772
1012021,6317011,-44.61993033401772
1012021,3713223,-44.7369077385879
1012021,7349470,-44.73693552167148
1012021,8124311,-44.73699108725971
1012021,5379898,-44.73701886976437
1012021,3699028,-44.7370744341948
1012021,2689067,-44.737102216120576
1012021,5274703,-44.737129997853394
489204,5583224,-40.813712260916255
489204,528349,-40.871481667064444
489204,528348,-40.94044676819833
489204,8737051,-41.47049179730532
489204,678245,-41.73016963631217
489204,7660249,-41.73036404498005
489204,1310106,-42.093618317888755
489204,1310108,-42.09364609942862
489204,1310107,-42.09364609942862
489204,1778458,-42.13549587530099
489204,1310101,-42.31676186920296
489204,1479542,-42.31687299420471
489204,4918001,-42.317539679391956
489204,6661536,-42.317539679391956
489204,1310103,-42.318011847512125
489204,7113153,-42.38625477888793
489204,216492,-42.38636588999904
489204,8737053,-42.38642144439722
489204,1418931,-42.38644922130697
489204,420290,-42.434739371586474
489204,5519177,-42.43540604288435
489204,2959687,-42.499750129704225
489204,4918005,-42.50000011494822
489204,420282,-42.540016545518924
489204,1950269,-42.540155447429875
489204,535375,-42.540488792337875
489204,7564980,-42.65807738017395
489204,6327176,-42.65854959419856
489204,973923,-42.67354793814344
489204,3075337,-42.673881294626725
489204,6237430,-42.67390907307967
489204,6237429,-42.674103516849
489204,3049941,-42.6814883268316
489204,1538587,-42.72250478402722
489204,6101884,-42.7236713615886
489204,7564977,-42.79138653514302
489204,66437,-42.791858775402744
489204,6327179,-42.79208098682308
489204,5895917,-42.79221986269238
489204,1051498,-42.82758749296895
489204,113238,-42.82814308710832
489204,8376910,-42.85653618012464
489204,1418935,-42.905465223056396
489204,1319513,-42.90560409699707
489204,6327178,-42.9463149927505
489204,4917998,-43.01040908796093
489204,1871772,-43.011270118353764
489204,4387756,-43.07917972796595
489204,3608627,-43.07965195510775
489204,6753502,-43.07965195510775
489204,6753503,-43.079846385375035
489204,6327182,-43.07990193514415
489204,1950273,-43.12802545116338
489204,5842848,-43.12810878825846
489204,114148,-43.19234173155861
489204,7718090,-43.19259175152557
489204,1736553,-43.19278620069624
489204,6397957,-43.19323062045116
489204,6153007,-43.193369491498984
489204,6065710,-43.193425038568186
489204,2268657,-43.23313594511785
489204,1070807,-43.233691527681785
489204,4430765,-43.23405261497141
489204,2218038,-43.23421925965026
489204,1410250,-43.263334325348005
489204,1965358,-43.26344539172405
489204,5629373,-43.35080785500068
489204,7116533,-43.35080785500068
489204,7432758,-43.35164122306071
489204,7358643,-43.36675068004658
489204,8420374,-43.366945138670346
489204,606204,-43.36738958002884
489204,855969,-43.41551306364089
489204,6087671,-43.4155686245982
489204,7734612,-43.41556862459821
489204,1276947,-43.415735302839764
489204,3744940,-43.41573530283978
489204,4918004,-43.41606863848813
489204,8316774,-43.416068638488134
489204,4917999,-43.416179744198274
489204,6327177,-43.416207520143615
489204,4777497,-43.41629084682239
489204,6555276,-43.4844225922448
489204,2525903,-43.484533715702966
489204,1410255,-43.485033733065336
489204,1410249,-43.48517261568523
489204,1642421,-43.485255942942615
489204,1642420,-43.48545036645957
489204,3012141,-43.520845798530644
489204,8209108,-43.5215958115539
489204,6282108,-43.559419465636914
489204,4903501,-43.59783462043484
489204,8083618,-43.59794574157773
489204,3155853,-43.598001300991584
489204,4917997,-43.598390195282086
489204,8762746,-43.598473524854015
489204,8238825,-43.63848992745247
489204,3980122,-43.63854549072515
489204,3980126,-43.63862883418703
489204,6665319,-43.63876773609799
1119075,2067687,-50.8349273040651
1119075,2988032,-52.74512943268723
1119075,8165856,-52.76804745632234
1119075,6670854,-53.31927841372865
1119075,8075059,-53.32007698324929
1119075,7133141,-53.4601181919244
1119075,7133140,-53.78921259611859
1119075,7105865,-53.866173637254704
1119075,6670859,-53.86672918509489
1119075,8075061,-53.894017502202686
1119075,6670851,-53.894885615031754
1119075,6670860,-53.89519809875666
1119075,4503603,-53.89564942966237
1119075,1004828,-54.258360827174144
1119075,8075058,-54.29986459852496
1119075,16175,-54.30000349609496
1119075,6670856,-54.30083680049603
1119075,7215261,-54.4181684801746
1119075,7682194,-54.41841152307172
1119075,7133143,-54.53591679445269
1119075,7215260,-54.536194558728106
1119075,653852,-54.55904302074535
1119075,6670857,-54.560813712687754
1119075,8731733,-54.59212179115614
1119075,920160,-54.62653693820516
1119075,7133137,-54.70473934891038
1119075,1379739,-54.70494771841901
1119075,3346258,-54.70519080520452
1119075,6406266,-54.706475496208675
1119075,8465690,-54.706753223841254
1119075,881671,-54.74442412136217
1119075,2022161,-54.74445883671366
1119075,6196347,-54.782881035795775
1119075,6106479,-54.79386874471608
1119075,1516867,-54.82391135062937
1119075,6797022,-54.824293248662784
1119075,6941242,-54.825126379500965
1119075,6817702,-54.87868448575596
1119075,8465691,-54.88897063458079
1119075,6434888,-54.88897063458079
1119075,5918568,-54.889005350173285
1119075,6031426,-54.88942191848379
1119075,1831361,-54.911131039253235
1119075,1579807,-54.95761633688511
1119075,6881560,-54.957894074159604
1119075,6193443,-54.958171796007356
1119075,6670853,-54.992838151696205
1119075,7215257,-54.99304650383914
1119075,6670855,-54.993636787766405
1119075,6670852,-54.99384510663317
1119075,6312987,-54.99453944017823
1119075,4189834,-55.006371782810454
1119075,6298384,-55.00658008865901
1119075,511105,-55.006614805456735
1119075,1464995,-55.00675367023717
1119075,1579808,-55.04438468110345
1119075,1792510,-55.04473186716061
1119075,5794246,-55.04473186716061
1119075,5794249,-55.04483601827694
1119075,715123,-55.04483601827694
1119075,522530,-55.04507902911179
1119075,6196343,-55.07077142856089
1119075,4503604,-55.111697579983115
1119075,7503925,-55.11176701671237
1119075,1410748,-55.111801734715385
1119075,8527772,-55.11218361683898
1119075,4394400,-55.112565469798
1119075,8301614,-55.139590700389476
1119075,153835,-55.139833738223565
1119075,1875797,-55.13993789367906
1119075,4699478,-55.13993789367906
1119075,8360008,-55.14014619808126
1119075,1397806,-55.140215630953556
1119075,8445834,-55.14035449380568
1119075,6999859,-55.19888254698786
1119075,7545883,-55.19891726426769
1119075,8075063,-55.228438948969064
1119075,16173,-55.22871674796767
1119075,6670858,-55.228890364504316
1119075,6196342,-55.22993193714389
1119075,5869429,-55.2450553765656
1119075,7096299,-55.245194253881394
1119075,4699479,-55.245228972607634
1119075,1136571,-55.2452636910928
1119075,6835580,-55.2452636910928
1119075,1556207,-55.24529840933689
1119075,4273806,-55.24533312733991
1119075,3631439,-55.24536784510186
1119075,6821542,-55.24540256262276
1119075,715124,-55.24540256262276
1119075,1679266,-55.24540256262276
1119075,5622468,-55.24543727990259
1119075,6789079,-55.24550671373909
1119075,1098444,-55.245645578519515
1119075,7742343,-55.245645578519515
1119075,7015867,-55.24568029411202
1119075,3152926,-55.24571500946351
1119075,4728440,-55.24571500946351
1119075,6927778,-55.293984418050826
1119075,2674864,-55.29401913677707
573724,7384332,-30.440290502556294
573724,3365633,-30.468003093926846
573724,3365631,-30.622132940927127
573724,3365638,-30.66280910160765
573724,3365636,-30.691209142853996
573724,3146238,-30.780842133792003
573724,3365632,-30.78107127897642
573724,7609926,-30.79615298316375
573724,87405,-30.796590490760142
573724,7384325,-30.978432869239718
573724,2417985,-31.027014671136527
573724,1165129,-31.027473049035272
573724,6121093,-31.037960862104278
573724,7199669,-31.068274209715817
573724,3146236,-31.068607533790487
573724,1816038,-31.13293773172147
573724,2002448,-31.35578960624111
573724,7609928,-31.356018783252686
573724,394139,-31.473301773764945
573724,3365640,-31.48967517414114
573724,7199672,-31.53792364154817
573724,5047796,-31.537965314002676
573724,5310530,-31.53800698587833
573724,7674858,-31.538027821599087
573724,7609930,-31.53831950649629
573724,3146240,-31.538527835489525
573724,8626956,-31.607562371039137
573724,8450864,-31.625851678845898
573724,87409,-31.64345084355095
573724,7199674,-31.64349251369013
573724,7609927,-31.64407583487278
573724,5733261,-31.741468714191505
573724,394136,-31.760921334712876
573724,8441642,-31.761108865316885
573724,394142,-31.76144222411547
573724,7609929,-31.76160888962478
573724,8492171,-31.76165055455541
573724,3365635,-31.76204634253861
573724,7104826,-31.825459855850447
573724,1183178,-31.826001578948073
573724,4283854,-31.82618907569298
573724,7199673,-31.943430422110843
573724,1852621,-31.94393044641874
573724,150398,-31.96970653681698
573724,7199675,-32.04864508164528
573724,8444730,-32.04868675554701
573724,8833192,-32.04870759228078
573724,1293333,-32.04874926531416
573724,5384308,-32.04877010161377
573724,1509942,-32.04881177377885
573724,5339620,-32.04883260964432
573724,226245,-32.04893678680106
573724,1509944,-32.04904096034029
573724,4041520,-32.04931179461421
573724,2536258,-32.049353459255514
573724,7609932,-32.04945761832725
573724,855581,-32.077690989001184
573724,7134411,-32.16644895432489
573724,41433,-32.1666989873155
573724,6084690,-32.16711566266357
573724,1509937,-32.23115416643827
573724,5185671,-32.231175002159034
573724,5185664,-32.231175002159034
573724,8047166,-32.231175002159034
573724,6911370,-32.23152918727325
573724,1998597,-32.23152918727325
573724,2660859,-32.2315916861882
573724,6016808,-32.23169584815312
573724,3897221,-32.23175834359617
573724,535798,-32.23192499174642
573724,8837926,-32.30050122549921
573724,8540429,-32.300647055288096
573724,5733257,-32.30066788753642
573724,7104825,-32.33626464215902
573724,5962424,-32.33632715409706
573724,7199667,-32.33638966473256
573724,5882740,-32.33663969425008
573724,8404002,-32.33674386706585
573724,7609933,-32.33680636901903
573724,5882739,-32.33707719576995
573724,1127613,-32.37456753069691
573724,7376280,-32.375046665754994
573724,8047172,-32.413434051356575
573724,6823994,-32.41372574233105
573724,4041522,-32.41387157718353
573724,5733256,-32.413892410155185
573724,501222,-32.41393407566447
573724,3897227,-32.413954908202115
573724,1165128,-32.4540893525855
573724,5962426,-32.4540893525855
573724,1509939,-32.45411018975345
573724,2186124,-32.45415186365517
573724,3546092,-32.45417270038894
573724,5962428,-32.454214373422325
573724,4017883,-32.454235209721936
573724,2133806,-32.454235209721936
573724,8833199,-32.45425604587683
573724,148751,-32.45427688188702
573724,5721833,-32.45429771775248
573724,8444727,-32.45431855347324
600573,6197299,-76.9573547350356
600573,8548609,-77.47997095849112
600573,1790844,-77.95046068534546
600573,4611231,-77.95075232770863
600573,2850531,-77.9508981443338
600573,1312376,-77.97858295407028
600573,3543256,-78.0554323256169
600573,4117500,-78.15249885184832
600573,4140572,-78.1734098016669
600573,1374242,-78.17379866625186
600573,1050102,-78.1738472728061
600573,7053094,-78.17389587902284
600573,5136316,-78.17423611309006
600573,2081549,-78.23858021678559
600573,1947751,-78.29308834816808
600573,1947752,-78.29328273051819
600573,6861913,-78.30737866543062
600573,6716608,-78.46021684981132
600573,5802022,-78.46084882278275
600573,4032737,-78.53727512127219
600573,2065519,-78.53829595815192
600573,2065513,-78.53892783019477
600573,3087262,-78.64462856102139
600573,8280787,-78.74833644808942
600573,8286403,-78.74964886151042
600573,1397608,-78.74974606753166
600573,5376015,-78.75008627797618
600573,4194852,-78.75008627797618
600573,569268,-78.76124507582354
600573,405052,-78.82554054731298
600573,1192890,-78.8260266381705
600573,3745787,-78.82612385229154
600573,6344586,-78.8267557111722
600573,6416485,-78.8660222581477
600573,4117493,-78.86626531961102
600573,572317,-78.8666542003983
600573,6312429,-78.86680002512395
600573,186463,-78.8672374810747
600573,6124544,-78.86767490968893
600573,1048866,-78.98322191185522
600573,2196128,-78.98370806685554
600573,8516012,-78.98370806685554
600573,1374642,-78.98375668049862
600573,2718565,-78.98399974364992
600573,1312374,-78.98414557748963
600573,6861911,-79.00023420160225
600573,583901,-79.04868409862718
600573,171860,-79.04926740360575
600573,3537515,-79.04926740360575
600573,4400826,-79.04951043300191
600573,2525079,-79.05033666984124
600573,5239123,-79.15409322488976
600573,1763994,-79.15423905467861
600573,1962579,-79.15496815805574
600573,8686655,-79.15530838031118
600573,1947753,-79.2311028762931
600573,6268922,-79.25106252889896
600573,4455572,-79.25242352659788
600573,7016914,-79.27095260132644
600573,8778026,-79.2710984503588
600573,1947758,-79.2716818161017
600573,4194093,-79.27192487081334
600573,6124545,-79.27241095491996
600573,423563,-79.27275119371211
600573,6677583,-79.27333442174073
600573,7302149,-79.33626894885674
600573,1947759,-79.33626894885674
600573,8595037,-79.33665782964405
600573,6215048,-79.33685226193649
600573,2143662,-79.33714390024949
600573,1125374,-79.3371925054537
600573,8215996,-79.40555348295953
600573,4394908,-79.45322554110096
600573,4973076,-79.45448947387986
600573,6056030,-79.45497554111009
600573,5623755,-79.55824572816799
600573,3172848,-79.55834296659663
600573,304953,-79.55848882170696
600573,4015557,-79.55868329046001
600573,2866002,-79.5590235977784
600573,3485537,-79.55907221175909
600573,6513890,-79.55912082540218
600573,171859,-79.55916943870764
600573,3071848,-79.55931527659841
600573,5376014,-79.55936388855346
600573,4199951,-79.5597527720413
600573,5040429,-79.55980138095825
600573,6558123,-79.55984998953768
600573,6121851,-79.55989859777955
600573,6990308,-79.5599472056839
600573,8127304,-79.5599958132507
600573,7718041,-79.56004442047997
600573,3745783,-79.56009302737175
600573,6184574,-79.56023884602195
600573,5237428,-79.58899296721557
600573,6952985,-79.64715301091562
600573,3375034,-79.67602876382438
600573,3419485,-79.6762232393309
600573,5769502,-79.67627185736333
600573,8336924,-79.6763204750581
1120447,1788612,-31.355810441238354
1120447,5664635,-31.35614378151662
1120447,3768464,-31.538611163036222
1120447,1670842,-31.643346665670684
1120447,808695,-31.68154534926893
1120447,6523749,-31.740677096996325
1120447,6666766,-31.82562655029956
1120447,1670844,-31.82610574525306
1120447,6383181,-31.82618907569298
1120447,227632,-31.89455691245352
1120447,6138608,-31.894786106973797
1120447,3098603,-31.89516111478695
1120447,6828735,-31.943888780909447
1120447,8262127,-31.94409710266943
1120447,815123,-32.04868675554701
1120447,8062202,-32.04868675554701
1120447,6897857,-32.04891595165912
1120447,2270914,-32.04916596381263
1120447,5128250,-32.04916596381263
1120447,4711434,-32.0492076304793
1120447,7763556,-32.0492076304793
1120447,915558,-32.04952011203449
1120447,6037234,-32.04952011203449
1120447,492272,-32.04952011203449
1120447,824837,-32.04952011203449
1120447,8315161,-32.04952011203449
1120447,215481,-32.04952011203449
1120447,198667,-32.04962426532036
1120447,3419072,-32.13596899878793
1120447,1596861,-32.16644895432489
1120447,7036820,-32.16657397342505
1120447,7911295,-32.1666989873155
1120447,7904380,-32.16684483027045
1120447,2707515,-32.166969832874685
1120447,862123,-32.231070822108116
1120447,862130,-32.23115416643827
1120447,5662956,-32.23115416643827
1120447,7914442,-32.29998034694942
1120447,2268538,-32.29998034694942
1120447,3475847,-32.300063693595064
1120447,808699,-32.300230379940025
1120447,4866353,-32.30025121508196
1120447,984149,-32.300334554202735
1120447,4927924,-32.30037622289497
1120447,6813890,-32.300542891876525
1120447,4150773,-32.300709551599084
1120447,701004,-32.33684803626441
1120447,8060931,-32.33684803626441
1120447,7520474,-32.33707719576996
1120447,2746259,-32.41337154245774
1120447,4798711,-32.413454887366754
1120447,4798708,-32.413475723232224
1120447,8647324,-32.41351739452904
1120447,7395206,-32.41353822996039
1120447,5341713,-32.41355906524703
1120447,213427,-32.41355906524703
1120447,223002,-32.41355906524703
1120447,3897131,-32.41357990038897
1120447,213423,-32.41357990038897
1120447,8059491,-32.41360073538621
1120447,2104085,-32.413621570238746
1120447,5870526,-32.413621570238746
1120447,6991144,-32.413621570238746
1120447,7017479,-32.413621570238746
1120447,826793,-32.41364240494659
1120447,213426,-32.41364240494659
1120447,538310,-32.41368407392821
1120447,731295,-32.41370490820197
1120447,2764445,-32.413809077400536
1120447,2203358,-32.41393407566447
1120447,222530,-32.41393407566447
1120447,6880177,-32.41393407566447
1120447,7686442,-32.41403823690609
1120447,8062204,-32.4540476778154
1120447,767501,-32.45411018975345
1120447,649440,-32.45411018975345
1120447,4233907,-32.45413102677667
1120447,416113,-32.45415186365517
1120447,1622935,-32.45421437342232
1120447,4202140,-32.45425604587683
1120447,416108,-32.45425604587683
1120447,5341718,-32.45429771775248
1120447,5301025,-32.454339389049295
1120447,67840,-32.454339389049295
1120447,272687,-32.45438105976728
1120447,1092938,-32.454443564759
1120447,8692784,-32.45454773685131
1120447,7577599,-32.4546310719208
1120447,3600423,-32.454714404675435
1120447,8062207,-32.45475607018473
1120447,4711431,-32.454964389051554
1120447,7911299,-32.45521435259868
1120447,3475840,-32.587766602346456
1120447,2104082,-32.587829110377
1120447,6847109,-32.588120797299936
1120447,8060312,-32.58828746280925
1120447,3944085,-32.588433287534905
1120447,5409309,-32.58862076605305
1120447,1302208,-32.63651509377195
1120447,3897134,-32.63651509377195
574575,590546,-42.099461508917344
574575,5178979,-42.31765078278756
574575,1222551,-42.38647699802383
574575,6161786,-42.38661587871492
574575,2828791,-42.422900195049785
574575,1222553,-42.540683230706165
574575,6021167,-42.540822109468486
574575,1007725,-42.856675058886964
574575,1222556,-42.92533461324331
574575,3542701,-42.94656496063666
574575,7883300,-43.07942973751501
574575,1222557,-43.07962417858378
574575,3070864,-43.07984638537503
574575,6161784,-43.07990193514415
574575,3581241,-43.07990193514415
574575,3219300,-43.1156862682599
574575,766621,-43.193091744581864
574575,1222554,-43.23346930391629
574575,1925812,-43.23388596334966
574575,3619937,-43.36705625363962
574575,1416540,-43.36705625363962
574575,6100546,-43.415818639356104
574575,7789776,-43.416901856099805
574575,3964152,-43.48495040117872
574575,7740131,-43.48500595596269
574575,3241862,-43.48506150997508
574575,3538805,-43.48520039163057
574575,6161780,-43.48533926846418
574575,7266280,-43.5027744588611
574575,4718678,-43.522095742119745
574575,7935743,-43.59772349620489
574575,2943404,-43.598390195282086
574575,6183647,-43.59850130099223
574575,6217712,-43.61878733556714
574575,3999578,-43.618815110933866
574575,2032642,-43.63857327207205
574575,1319052,-43.63940662276987
574575,6883339,-43.70313957436359
574575,4466908,-43.703584046588
574575,6230620,-43.70386181665006
574575,2077504,-43.70386181665006
574575,7105789,-43.72616801277958
574575,1280431,-43.72725117687514
574575,6267842,-43.7727991356677
574575,8430162,-43.820839265979245
574575,2032646,-43.820839265979245
574575,7266276,-43.8208670475191
574575,1615722,-43.820894828866
574575,2828794,-43.82095039098098
574575,5241409,-43.82108929289195
574575,1925805,-43.82131152591721
574575,971113,-43.82164485230644
574575,3165860,-43.82164485230644
574575,3176203,-43.82170040400424
574575,7918142,-43.82181150508539
574575,2504541,-43.8220614712359
574575,6100541,-43.9263942483642
574575,6907676,-43.92656092660576
574575,3638730,-43.92686648534437
574575,5178974,-43.92697759182605
574575,2759592,-43.92717202074323
574575,8245965,-43.928310628941254
574575,2995285,-43.955120692461655
574575,2571056,-44.04417728402058
574575,709698,-44.04484395531845
574575,2863538,-44.10866024420083
574575,1342105,-44.108660244200834
574575,4639585,-44.10871580515815
574575,3202727,-44.108715805158155
574575,4639584,-44.108965819916044
574575,5178976,-44.10910471025173
574575,4955600,-44.109132487740155
574575,8232202,-44.10916026503568
574575,1416538,-44.10916026503568
574575,3070859,-44.109215819048075
574575,5106777,-44.10924359576494
574575,1190905,-44.109271372288916
574575,1319046,-44.10932692475822
574575,6470336,-44.109354700703555
574575,4955602,-44.109354700703555
574575,1113618,-44.10938247645601
574575,6183650,-44.10938247645602
574575,8119448,-44.110187889389096
574575,3606097,-44.17765311568779
574575,2995291,-44.17787535488667
574575,521341,-44.214298556928014
574575,1319049,-44.21440967035399
574575,4180858,-44.21452078069351
574575,4249032,-44.2145763347059
574575,4953367,-44.21463188794674
574575,2067141,-44.21468744041605
574575,2105726,-44.214770767673436
574575,6544231,-44.21496519119039
574575,698267,-44.215520634886644
574575,2317838,-44.29095402022672
574575,7266282,-44.29109292213768
574575,971105,-44.291454044534106
574575,2433866,-44.29164848155218
574575,1925806,-44.29170403324997
574575,3581237,-44.29175958417629
1055865,7427204,-42.31720635068799
1055865,8654371,-43.12844211927718
1055865,6449605,-43.3678061989583
1055865,4463868,-43.415957529691774
1055865,3753628,-43.41626307145566
1055865,8837068,-43.41656858988239
1055865,8654373,-43.52073467352891
1055865,3158312,-43.59886237323817
1055865,3318413,-43.63887885415399
1055865,5857241,-43.926616484476234
1055865,3319396,-44.04389947151612
1055865,5217897,-44.04395503556063
1055865,6332669,-44.21379850831152
1055865,499081,-44.21388185408885
1055865,6140348,-44.214187440415394
1055865,7427200,-44.21424299905754
1055865,7742733,-44.21435411402682
1055865,7258629,-44.290787331566385
1055865,8066229,-44.29131515516295
1055865,4754161,-44.291454044534106
1055865,8654369,-44.33152597915155
1055865,499079,-44.3315815439679
1055865,8654374,-44.33166488974523
1055865,4219213,-44.331664889745234
1055865,4219214,-44.331720452632
1055865,4838175,-44.33180379551504
1055865,7293606,-44.33197047607178
1055865,7293601,-44.33202603471393
1055865,2398834,-44.332387147079146
1055865,5763294,-44.33252602777023
1055865,4126447,-44.33263712885139
1055865,6875242,-44.514125352309
1055865,6449606,-44.514680927156235
1055865,4452432,-44.51481980881172
1055865,5569488,-44.619180268905694
1055865,2435751,-44.619180268905694
1055865,4507869,-44.619180268905694
1055865,6140353,-44.61926361641969
1055865,3753622,-44.61931918046419
1055865,5130588,-44.619319180464196
1055865,5332577,-44.61943030623774
1055865,6130441,-44.61943030623774
1055865,3298495,-44.61956920911339
1055865,3874420,-44.61959698910971
1055865,7293614,-44.61970810716571
1055865,1449729,-44.619763665036174
1055865,4575774,-44.61981922213498
1055865,1454872,-44.619902556336385
1055865,3753625,-44.73699108725971
1055865,4981341,-44.7370744341948
1055865,8654367,-44.737102216120576
1055865,5208403,-44.73715777939326
1055865,4507871,-44.737185560740166
1055865,499077,-44.737213341894126
1055865,6669393,-44.737213341894126
1055865,3642669,-44.73729668419833
1055865,2596950,-44.737296684198334
1055865,5217896,-44.737352244769774
1055865,8654368,-44.73743558417994
1055865,2736235,-44.73754670069256
1055865,8220817,-44.73768559199277
1055865,3188497,-44.737880031711285
1055865,2836569,-44.80141847644892
1055865,4231641,-44.80155739090195
1055865,7293616,-44.801612955332374
1055865,4804372,-44.801668518990965
1055865,3158313,-44.801668518990965
1055865,3108101,-44.80222411313034
1055865,1077511,-44.80252965701597
1055865,7303665,-44.802612983116134
1055865,950568,-44.87202245906877
1055865,7258631,-45.02456202776313
1055865,6332663,-45.02458981103968
1055865,5130589,-45.02464537701386
1055865,3420133,-45.02467315971149
1055865,4657910,-45.02467315971149
1055865,5621401,-45.02467315971149
1055865,4953598,-45.02470094221616
1055865,7258630,-45.02470094221616
1055865,7377660,-45.02470094221616
1055865,5333114,-45.024784288572356
1055865,8254716,-45.024784288572356
1055865,1587671,-45.02478428857236
1055865,3764194,-45.024812070305174
1055865,4219211,-45.024812070305174
1055865,4219216,-45.024812070305174
1055865,5073197,-45.024812070305174
1055865,4773179,-45.02483985184503
1055865,8254715,-45.02483985184504
1055865,2679597,-45.024867633191946
1055865,485294,-45.024867633191946
1055865,2696565,-45.024895414345906
1055865,3956403,-45.024895414345906
1055865,7293617,-45.02492319530692
1055865,4773182,-45.02492319530692
1055865,5326669,-45.02495097607499
1055865,750121,-45.02495097607499
1055865,750124,-45.02495097607499
1055865,7847456,-45.02495097607499
1055865,449962,-45.02495097607499
494835,4254836,-20.75926598985064
494835,8085708,-21.04754523683806
494835,3299960,-21.27039716705088
494835,6249757,-21.270536039545156
494835,8519713,-21.356866849157257
494835,3884881,-21.356880740602563
494835,97739,-21.452343719937446
494835,8146334,-21.452496507795054
494835,1267422,-21.45255206412223
494835,5000167,-21.452579841707106
494835,6248852,-21.452843709523602
494835,7073518,-21.452857596339115
494835,8024309,-21.45292702897037
494835,1941266,-21.55753754461941
494835,4682759,-21.557662564153752
494835,2669218,-21.55775979616672
494835,5038538,-21.557843134129953
494835,3930069,-21.55791257978006
494835,4013724,-21.5579542460127
494835,6341833,-21.55817645126114
494835,6497852,-21.55817645126114
494835,387427,-21.558190338269497
494835,7589014,-21.558190338269497
494835,7208948,-21.675487271251658
494835,7678189,-21.675487271251658
494835,208011,-21.675487271251658
494835,6820615,-21.675487271251658
494835,8530759,-21.675487271251658
494835,491120,-21.675487271251658
494835,542347,-21.675487271251658
494835,6782345,-21.675487271251658
494835,8090240,-21.6755428318231
494835,373498,-21.675584501238795
494835,3400903,-21.67561228036695
