489204,678245,-35.30573554948843
489204,3608627,-35.57300766158369
489204,2268657,-35.59661812654358
489204,1310106,-35.69512028480709
489204,1310108,-35.69539760616025
489204,1310107,-35.69539760616025
489204,5629373,-35.85267127773984
489204,7116533,-35.85267127773984
489204,7432758,-35.860983141756364
489204,6661536,-35.94724798012415
489204,1276947,-35.96643220163158
489204,1310101,-35.974705147026256
489204,4918001,-36.037263735312514
489204,7113153,-36.10362623898642
489204,216492,-36.10473402674136
489204,8737053,-36.10528780559066
489204,1418931,-36.10556466626756
489204,5519177,-36.115062458734755
489204,2959687,-36.16439421839577
489204,535375,-36.22489481756791
489204,1310103,-36.22597010433721
489204,7138879,-36.24740223011916
489204,420290,-36.347219762362556
489204,3049941,-36.37682927916102
489204,6327176,-36.394647320953915
489204,973923,-36.43060080833769
489204,3075337,-36.433926474355275
489204,6237430,-36.43420348842078
489204,6237429,-36.43614204990766
489204,420282,-36.462798438446626
489204,6101884,-36.54173970033667
489204,66437,-36.544238831543936
489204,6327179,-36.546453333821916
489204,5895917,-36.54783677542335
489204,2163701,-36.62965888858301
489204,1225589,-36.63215547319772
489204,6059416,-36.64350912610202
489204,8376910,-36.65550294367607
489204,1418935,-36.664723703130974
489204,1319513,-36.66610695336781
489204,6327178,-36.72633168764776
489204,4917998,-36.83178228077241
489204,1871772,-36.84035962190244
489204,385083,-36.88959517348876
489204,6753502,-36.934811002695284
489204,6753503,-36.936748222960496
489204,6327182,-36.93730154218507
489204,1950273,-36.93849368515789
489204,114148,-37.046156171826716
489204,7718090,-37.04865068052401
489204,1736553,-37.0505897790197
489204,6397957,-37.055018477434906
489204,6153007,-37.056401440724095
489204,6065710,-37.05695449218642
489204,4387756,-37.07889115189823
489204,1070807,-37.11275182975464
489204,4430765,-37.116349773634056
489204,5842848,-37.14672415918132
489204,2218038,-37.26679800889858
489204,1410250,-37.31539418619147
489204,1965358,-37.31649754316203
489204,8420374,-37.32039851203589
489204,606204,-37.32482935670323
489204,4918004,-37.33155913629274
489204,8316774,-37.33155913629274
489204,6327177,-37.33294315230577
489204,855969,-37.474807015199104
489204,6087671,-37.47536144649209
489204,7734612,-37.47536144649209
489204,3744940,-37.477024279429045
489204,4917999,-37.481455124096385
489204,4777497,-37.48256206879773
489204,3012141,-37.49695223478758
489204,6555276,-37.57451185491219
489204,2525903,-37.57562087122184
489204,1410255,-37.580607643071886
489204,1410249,-37.581991754866564
489204,1642421,-37.582821992109835
489204,1642420,-37.58475854245994
489204,3980122,-37.60449404754759
489204,3980126,-37.605325896265036
489204,6665319,-37.6067119264805
489204,6672435,-37.6067119264805
489204,678250,-37.60726620411906
489204,5775732,-37.607820404962325
489204,4929952,-37.60782040496233
1119075,2067687,-40.245683181575885
1119075,8165856,-42.82245522971168
1119075,2988032,-42.84046863449154
1119075,6670854,-43.39989378907986
1119075,7133140,-44.155708251434675
1119075,8075061,-44.17258640200139
1119075,6670851,-44.181246692242304
1119075,6670860,-44.18436072834122
1119075,4503603,-44.188855359288965
1119075,8075058,-44.82302594277571
1119075,16175,-44.824411540877996
1119075,6670856,-44.83271707565691
1119075,7133141,-45.20961322897527
1119075,8075059,-45.216021433924595
1119075,7133137,-45.463760028266236
1119075,1379739,-45.4658407318515
1119075,7105865,-45.86213143119633
1119075,6670859,-45.867669603612015
1119075,4503604,-46.12527980431083
1119075,7215261,-46.44718569624376
1119075,7133143,-46.70400199460561
1119075,7215260,-46.706770122453094
1119075,8075062,-46.762907437550865
1119075,4503606,-46.776055142203724
1119075,3346258,-46.83007046662721
1119075,1516867,-47.096580797466245
1119075,6670853,-47.219188677804745
1119075,7215257,-47.2212676510991
1119075,6670855,-47.227153385452766
1119075,6670852,-47.229229050387225
1119075,1379744,-47.40329465491358
1119075,1379738,-47.404335187114874
1119075,1379745,-47.40572222662665
1119075,1379742,-47.406068926391725
1119075,5890179,-47.40641560211833
1119075,2067684,-47.40676225380979
1119075,4353429,-47.40918814294572
1119075,7133139,-47.86304253299094
1119075,1379740,-47.86373600464987
1119075,5890177,-47.86408270441494
1119075,6982584,-47.86616239831399
1119075,5890183,-47.866508929879686
1119075,6982582,-47.86720192096894
1119075,5890185,-47.86754838049913
1119075,8165862,-47.86754838049913
1119075,6982585,-47.867894816024155
1119075,5890184,-47.868587615071974
1119075,16174,-47.868587615071974
1119075,7215259,-47.870665436436944
1119075,5890182,-47.871011656064965
1119075,7215262,-47.87170402340848
1119075,7215263,-47.87170402340848
1119075,7215258,-47.873780550377816
1119075,653844,-48.125750013235304
1119075,653852,-48.25725531573541
1119075,6670857,-48.274896654852384
1119075,1516865,-48.52109969936065
1119075,6196347,-48.543765770507335
1119075,2870496,-48.774801219153346
1119075,6196343,-48.9353063458263
1119075,8075063,-49.09566337082719
1119075,16173,-49.09843495111462
1119075,6670858,-49.10016640895015
1119075,6196342,-49.11054258345192
1119075,7133142,-49.15595009094052
1119075,7133144,-49.15699033449997
1119075,1955506,-49.1590701725799
1119075,754873,-49.16253464798909
1119075,653849,-49.487899717876346
1119075,6196344,-49.48997739533989
1119075,7215264,-49.503116008271604
1119075,7134112,-49.79841411606275
1119075,1379743,-49.802577255865586
1119075,1349236,-49.8029240277661
1119075,1379736,-49.8029240277661
1119075,5890178,-49.80361749942502
1119075,1379741,-49.804310874916695
1119075,2067690,-49.804310874916695
1119075,7105867,-49.804310874916695
1119075,7105866,-49.804310874916695
1119075,4552610,-49.80500415426779
1119075,7105864,-49.80500415426779
1119075,1379737,-49.80535075789895
1119075,653847,-49.80535075789895
1119075,2067688,-49.80569733750495
1119075,7356070,-49.80673693220539
1119075,3540676,-49.80673693220539
1119075,5833085,-49.80846910984713
1119075,8165860,-49.8105469312121
1119075,2409633,-49.814699985329824
1119075,1004828,-49.81539182576484
1119075,8353839,-49.81573771008743
1119075,2492801,-49.87077947117474
1119075,7682194,-49.98756660608223
1119075,6196341,-50.13971945857773
1119075,8731733,-50.17327172341675
1119075,920160,-50.221227847636904
1119075,653853,-50.258509897280696
1119075,8165857,-50.26024423793646
1119075,7105868,-50.261284553641346
573724,3365633,-24.10450499081461
573724,7384332,-24.105079447010894
573724,3365631,-24.28334556238271
573724,3365638,-24.343222836798454
573724,3365636,-24.384712746445107
573724,3146238,-24.51269919819623
573724,3365632,-24.514981876925965
573724,7609926,-24.551768879418262
573724,87405,-24.556131549586777
573724,7384325,-24.76960662196853
573724,2417985,-24.775363670341672
573724,1165129,-24.77993772938762
573724,7199669,-24.84106126503763
573724,3146236,-24.84438370848038
573724,6121093,-24.941263326158072
573724,1816038,-24.952187517107507
573724,7609928,-25.23114927028727
573724,2002448,-25.287473951674382
573724,394139,-25.334533394779996
573724,3365640,-25.442811894284052
573724,5047796,-25.445661461768104
573724,5310530,-25.446077400542585
573724,7674858,-25.446285348306187
573724,7609930,-25.449195104530475
573724,7199672,-25.594034202003147
573724,3146240,-25.600060511980836
573724,87409,-25.618120305868146
573724,7199674,-25.618536071709492
573724,7609927,-25.624350751438215
573724,394136,-25.723373885526236
573724,8441642,-25.725246323987264
573724,394142,-25.72857222058766
573724,7609929,-25.730233787210494
573724,3365635,-25.734591026179068
573724,7104826,-25.833253790068795
573724,1183178,-25.8386598712922
573724,8492171,-25.938048294244762
573724,7199673,-26.092288626693158
573724,7199675,-26.113254850732044
573724,8444730,-26.113670991443755
573724,8833192,-26.113879040154977
573724,1293333,-26.114295094298157
573724,5384308,-26.114503099734115
573724,1509942,-26.114919067344772
573724,5339620,-26.115127029523464
573724,7609932,-26.121359200836558
573724,1509944,-26.26599459549592
573724,4041520,-26.268694921794538
573724,2536258,-26.269110140961715
573724,41433,-26.373121132270654
573724,1509937,-26.482169332229358
573724,5185671,-26.482377279992964
573724,5185664,-26.482377279992964
573724,8047166,-26.482377279992964
573724,6911370,-26.485910188400176
573724,7104825,-26.502095298172996
573724,5962424,-26.502719617493767
573724,7199667,-26.503343806916703
573724,8404002,-26.506878429294304
573724,7609933,-26.507501754111107
573724,7134411,-26.578024585597383
573724,1165128,-26.7596739236526
573724,5962426,-26.759673923652603
573724,1509939,-26.759882015657098
573724,2186124,-26.76029815636881
573724,3546092,-26.760506205080034
573724,5962428,-26.760922259223214
573724,2133806,-26.761130264659165
573724,4017883,-26.761130264659172
573724,8833199,-26.76133825567404
573724,148751,-26.761546232269826
573724,5721833,-26.76175419444852
573724,8444727,-26.761962142212127
573724,3365639,-26.76320952618874
573724,1183181,-26.76362520561743
573724,4457787,-26.764040827457634
573724,2910045,-26.764664152274438
573724,5306910,-27.126299999042214
573724,1113579,-27.126508119918903
573724,8690218,-27.12692431836299
573724,2002445,-27.127340459074702
573724,2986944,-27.12817256736506
573724,104856,-27.12817256736506
573724,3751429,-27.12838055837993
573724,8441639,-27.12942029720795
573724,8573965,-27.12962820173827
573724,7498096,-27.13025182889463
573724,1648007,-27.131290919492933
573724,394138,-27.148514327782255
573724,1509940,-27.148722463098046
573724,148753,-27.14893058397473
573724,3617636,-27.14893058397473
573724,5962423,-27.14976292313053
573724,5962419,-27.14976292313053
573724,4360246,-27.15059503142089
573724,3059590,-27.150803022435763
573724,3059593,-27.151010999031545
573724,3644944,-27.15121896121024
573724,4966874,-27.151426908973846
573724,2635262,-27.152466431635446
600573,6197299,-65.54925462232619
600573,4140572,-67.48574551246949
600573,1050102,-67.49010455970884
600573,7053094,-67.49058873077358
600573,8548609,-67.80854938163155
600573,1048866,-68.76784770685556
600573,2196128,-68.77269864466663
600573,8516012,-68.77269864466663
600573,2718565,-68.7756075945776
600573,1374242,-68.85142369626455
600573,6716608,-69.22828737399139
600573,5802022,-69.23459075399853
600573,6124544,-69.89477518182835
600573,1790844,-69.93170502192964
600573,4611231,-69.93461055077759
600573,2850531,-69.93606286307144
600573,3543256,-70.09904030723338
600573,5136316,-70.21758367308767
600573,2081549,-70.32552762983318
600573,6124545,-70.53414279287638
600573,6677583,-70.54333695694176
600573,8280787,-70.9839199648149
600573,8286403,-70.99699710991361
600573,1397608,-70.99796481617483
600573,5376015,-71.00135073496497
600573,5769502,-71.1647723885624
600573,3661623,-71.16719861400382
600573,6990305,-71.17398757485519
600573,5560549,-71.17592606921133
600573,1397606,-71.17689511511797
600573,5376020,-71.18028571974982
600573,572317,-71.24641303815469
600573,2525079,-71.62700604267658
600573,1312376,-71.62980679890302
600573,1763994,-71.63490889314119
600573,8778026,-71.88285993438235
600573,4194093,-71.89110224539786
600573,4117500,-71.89719377277702
600573,423563,-71.89933486272764
600573,1947751,-72.05458682443664
600573,1947752,-72.0565192982915
600573,5623755,-72.2669862648391
600573,6861913,-72.26751223470502
600573,3172848,-72.26795719249267
600573,304953,-72.26941333151066
600573,4015557,-72.27135437913422
600573,6513890,-72.2757197693545
600573,4199951,-72.28202053071796
600573,5040429,-72.28250496984144
600573,6558123,-72.28298937544136
600573,6990308,-72.28395808608904
600573,8127304,-72.28444239114607
600573,3745783,-72.2854109007497
600573,4032737,-72.29748401516112
600573,2065519,-72.30766216923887
600573,2065513,-72.31395552291355
600573,3087262,-72.48855311044665
600573,8336924,-72.52706104204204
600573,1132680,-72.53772941032292
600573,8434756,-72.53869845622957
600573,569268,-72.58530947608695
600573,405052,-72.69276668199593
600573,4194852,-72.69594645573937
600573,1192890,-72.69761124105763
600573,3745787,-72.69857975066125
600573,6344586,-72.70487179890445
600573,6312429,-72.75845823219973
600573,1374642,-72.85859357694264
600573,1312374,-72.86247163967255
600573,6416485,-72.89949352750365
600573,4117493,-72.90191740060003
600573,5560542,-72.91167117034908
600573,7108675,-72.91264236742039
600573,5361884,-72.91555515041848
600573,1092818,-72.91798154405927
600573,6455045,-72.91798154405927
600573,6023562,-72.91798154405927
600573,8451453,-72.91943697663989
600573,2743450,-72.92380145959005
600573,1434830,-72.92428623420469
600573,3044272,-72.92574035664701
600573,1397607,-72.92719417708464
600573,583901,-72.9723515442151
600573,171860,-72.9781646128804
600573,3537515,-72.9781646128804
600573,4400826,-72.98058530079487
600573,1962579,-73.15276454236178
600573,7302149,-73.3608469966959
600573,1947759,-73.3608469966959
600573,8595037,-73.36472344873388
600573,6215048,-73.3666608700385
600573,2143662,-73.36956599693741
600573,1125374,-73.37005006755659
600573,7016914,-73.39199647872157
600573,7487162,-73.55732700343786
600573,4358052,-73.55878395065307
600573,6623775,-73.55926953234544
600573,917137,-73.56169693567243
600573,4985790,-73.56218231534353
600573,7728657,-73.56266766136076
1120447,5664635,-25.416399001948257
1120447,815123,-26.113670991443755
1120447,8062202,-26.113670991443755
1120447,8062204,-26.759257696336324
1120447,1788612,-26.98227754816691
1120447,3768464,-27.221081482158358
1120447,1670842,-27.31167635988
1120447,5664641,-27.406509180582148
1120447,8744940,-27.40900515942711
1120447,808695,-27.41274523831465
1120447,6523749,-27.417866712849058
1120447,6666766,-27.52951395828936
1120447,1670844,-27.534294107138905
1120447,6383181,-27.535124660431123
1120447,227632,-27.59421162318933
1120447,6138608,-27.596499207264905
1120447,6828735,-27.697468617513653
1120447,8262127,-27.69954456976656
1120447,3098603,-27.723218504116083
1120447,915558,-27.781362520976558
1120447,6037234,-27.781362520976558
1120447,492272,-27.781362520976558
1120447,824837,-27.781362520976558
1120447,8315161,-27.781362520976558
1120447,215481,-27.781362520976558
1120447,198667,-27.78239974344345
1120447,815118,-27.794100599471694
1120447,8062206,-27.79888572084238
1120447,2270914,-27.813048186062577
1120447,5128250,-27.813048186062577
1120447,4711434,-27.813463606468694
1120447,7763556,-27.813463606468694
1120447,6897857,-27.884938175003562
1120447,1596861,-27.93982792670898
1120447,7036820,-27.941076089154517
1120447,7911295,-27.94232373251286
1120447,7904380,-27.943778660938115
1120447,2707515,-27.945025181087345
1120447,3419072,-27.979763625315982
1120447,862123,-27.991929474801516
1120447,862130,-27.992761410026826
1120447,5662956,-27.992761410026826
1120447,7914442,-28.09163393957698
1120447,2268538,-28.09163393957698
1120447,3475847,-28.092466105571695
1120447,808699,-28.09412974538086
1120447,4866353,-28.094337635504086
1120447,984149,-28.09516905196591
1120447,4927924,-28.095584673806115
1120447,6813890,-28.097246585601106
1120447,4150773,-28.098907577255527
1120447,701004,-28.2025129528243
1120447,8060931,-28.2025129528243
1120447,7520474,-28.20479705351812
1120447,2746259,-28.209975020962492
1120447,4798711,-28.21080701386815
1120447,4798708,-28.211014976046844
1120447,8647324,-28.211430857160963
1120447,7395206,-28.21163877610038
1120447,5341713,-28.211846680630703
1120447,213427,-28.211846680630703
1120447,223002,-28.211846680630703
1120447,3897131,-28.212054570753928
1120447,213423,-28.212054570753928
1120447,8059491,-28.212262446472046
1120447,2104085,-28.21247030778706
1120447,5870526,-28.21247030778706
1120447,6991144,-28.21247030778706
1120447,7017479,-28.21247030778706
1120447,826793,-28.21267815470096
1120447,213426,-28.21267815470096
1120447,538310,-28.213093805333422
1120447,731295,-28.21330160905596
1120447,2764445,-28.214340411811552
1120447,2203358,-28.215586500495597
1120447,222530,-28.215586500495597
1120447,6880177,-28.215586500495597
1120447,7686442,-28.21662451250537
1120447,767501,-28.270474093454563
1120447,649440,-28.270474093454563
1120447,4233907,-28.270682171025967
1120447,416113,-28.270890234166277
1120447,416108,-28.271930333471506
1120447,5341718,-28.27234627224599
1120447,5301025,-28.272762153360105
1120447,272687,-28.27317797682985
1120447,1092938,-28.273801603986207
1120447,7577599,-28.27567170801069
1120447,1622935,-28.330124859465414
1120447,4202140,-28.33054085591624
1120447,67840,-28.33137267580484
1120447,8692784,-28.333451217029243
1120447,3600423,-28.335113013750913
1120447,8062207,-28.33552831913947
1120447,4711431,-28.337603984126936
1120447,7911299,-28.340092887907637
1120447,3475840,-28.482138877769373
1120447,2104082,-28.48276280755872
1120447,6847109,-28.485672765384646
1120447,8060312,-28.487334332007478
574575,1222553,-34.56745202785998
574575,6021167,-34.5688357566076
574575,1222554,-35.59994402299495
574575,590546,-35.7230151957852
574575,5178979,-36.03837075660207
574575,1222551,-36.10584150778283
574575,6161786,-36.10722542802747
574575,2828791,-36.33767773013387
574575,2032642,-36.39175674524958
574575,8430162,-36.609455687788724
574575,2032646,-36.609455687788724
574575,3176203,-36.6180437218661
574575,2759592,-36.64157297747864
574575,1007725,-36.656886672423695
574575,1222556,-36.90289028635671
574575,7883300,-36.93259588724501
574575,3542701,-36.93622028075444
574575,3219300,-37.037377345606025
574575,766621,-37.05363503583348
574575,1222557,-37.083322917024866
574575,3070864,-37.08553695964637
574575,6161784,-37.08609027887094
574575,3581241,-37.08609027887094
574575,1925812,-37.26347832297162
574575,4326407,-37.27822797618833
574575,5306231,-37.27878263812278
574575,3619937,-37.321506683421674
574575,1416540,-37.32150668342168
574575,6100546,-37.329066700063464
574575,4718678,-37.50940925088332
574575,7789776,-37.5786605502191
574575,7740131,-37.580330763230705
574575,3241862,-37.580884503748784
574575,3538805,-37.58226851976182
574575,6161780,-37.5836520570654
574575,7935743,-37.69195148803432
574575,2943404,-37.69860143899863
574575,6183647,-37.69970869011641
574575,6883339,-37.71492853712279
574575,4466908,-37.71936245147573
574575,2077504,-37.72213115417224
574575,6230620,-37.722131154172246
574575,1319052,-37.76187022355882
574575,1615722,-37.97181365238119
574575,2828794,-37.972368198970926
574575,5241409,-37.9737542291864
574575,971113,-37.97929355233557
574575,3165860,-37.97929355233557
574575,7918142,-37.980953854534405
574575,2504541,-37.9834430163895
574575,6907676,-37.99728517172405
574575,1280431,-38.12296017951851
574575,6100541,-38.14441107547297
574575,2571056,-38.25278473695043
574575,2863538,-38.3621102102
574575,1342105,-38.3621102102
574575,4639585,-38.36266464149299
574575,4955600,-38.366820428453316
574575,8232202,-38.36709732746143
574575,1416538,-38.36709732746143
574575,5106777,-38.367927909494774
574575,1319046,-38.368758319097296
574575,4955602,-38.36903508399254
574575,1113618,-38.36931182973942
574575,521341,-38.38730406255504
574575,1319049,-38.38841208045662
574575,4180858,-38.389519791517266
574575,4953367,-38.390627195906895
574575,2067141,-38.391180783153125
574575,6544231,-38.39394757074649
574575,709698,-38.46683118432746
574575,3606097,-38.61143557765605
574575,7247703,-38.640585979234366
574575,8031783,-38.640585979234366
574575,8214261,-38.641140564267005
574575,2571059,-38.64169507241917
574575,6883335,-38.64169507241917
574575,7740132,-38.64169507241917
574575,3165855,-38.64197229767173
574575,8584691,-38.64224950371215
574575,345093,-38.64363524582555
574575,1213171,-38.64778959407022
574575,1007719,-38.64806639727017
574575,819597,-38.64834318131645
574575,6628594,-38.78771049932618
574575,4165254,-38.78854269417374
574575,3561164,-38.78937471592024
574575,711956,-38.78937471592024
574575,7678834,-38.79048380910504
574575,863336,-38.79380924472078
574575,8557224,-38.799068870245875
574575,8109529,-39.005686628584336
574575,5342448,-39.005686628584336
574575,5787265,-39.005964065346205
574575,3855555,-39.00679626019376
574575,5787270,-39.00679626019376
574575,3988891,-39.007628281940256
574575,6544623,-39.008182866972895
574575,3951133,-39.009846160873174
574575,3691823,-39.01067754853145
1055865,8654371,-35.58084469229097
1055865,7427204,-35.943925076823376
1055865,8654373,-35.98525098691951
1055865,3318413,-36.246017063850736
1055865,5217897,-36.88876320942661
1055865,8654369,-37.27711842152872
1055865,4219213,-37.27850531676961
1055865,4219214,-37.279059940250484
1055865,6449605,-37.328978820757165
1055865,4463868,-37.33045157858882
1055865,3753628,-37.33349662465379
1055865,8837068,-37.33653935440557
1055865,3158312,-37.70330514093862
1055865,3753625,-37.92374558645377
1055865,8654367,-37.92485514111338
1055865,8654368,-37.928181959619295
1055865,5857241,-37.99783929579332
1055865,3319396,-38.25001181168063
1055865,6332669,-38.382314180279025
1055865,499081,-38.383146259717876
1055865,6140348,-38.3861957376425
1055865,7427200,-38.38674993848578
1055865,7742733,-38.387858109871566
1055865,8654374,-38.64030865788121
1055865,4838175,-38.64169507241916
1055865,7293606,-38.64335813580583
1055865,7293601,-38.64391233664911
1055865,2398834,-38.647512771713934
1055865,5763294,-38.64889669195858
1055865,4126447,-38.65000348351529
1055865,499079,-38.78826531512823
1055865,6449606,-39.014278232904566
1055865,5569488,-39.028109092640165
1055865,4507869,-39.028109092640165
1055865,2435751,-39.02810909264017
1055865,6140353,-39.028941345204075
1055865,3753622,-39.02949608406165
1055865,5130588,-39.02949608406165
1055865,5332577,-39.03060533102873
1055865,6130441,-39.03060533102873
1055865,3298495,-39.03199145730484
1055865,3874420,-39.032268624929
1055865,7293614,-39.033377103410835
1055865,1449729,-39.033931227480096
1055865,4575774,-39.03448527479662
1055865,1454872,-39.035316201906525
1055865,4507871,-39.28749044628713
1055865,499077,-39.28776772919206
1055865,2596950,-39.28859946259678
1055865,3642669,-39.28859946259678
1055865,2736235,-39.29109362564343
1055865,6332663,-39.67418132630643
1055865,4657910,-39.67501369432709
1055865,5621401,-39.67501369432709
1055865,7377660,-39.6752911118475
1055865,3764194,-39.676400589567976
1055865,5073197,-39.676400589567976
1055865,4219211,-39.67640058956798
1055865,4219216,-39.67640058956798
1055865,4773179,-39.67667791092114
1055865,2679597,-39.676955213048856
1055865,485294,-39.676955213048856
1055865,3956403,-39.67723249595378
1055865,7293617,-39.67750975963859
1055865,4773182,-39.67750975963859
1055865,750121,-39.67778700410594
1055865,750124,-39.67778700410594
1055865,1285942,-39.67834143539893
1055865,4670246,-39.678341435398934
1055865,1285939,-39.68028133996594
1055865,2578357,-39.68166641030672
1055865,7258629,-40.08901473908619
1055865,8066229,-40.09428128963322
1055865,4754161,-40.095666072270795
1055865,2429845,-40.31886562532736
1055865,689853,-40.32053099672924
1055865,6838494,-40.32053099672924
1055865,6140349,-40.32080849123149
1055865,499076,-40.32080849123149
1055865,6838497,-40.32080849123149
1055865,3318406,-40.321085966484276
1055865,7243027,-40.321085966484276
1055865,5301425,-40.32136342249027
1055865,1558906,-40.32136342249027
1055865,3421935,-40.32164085925214
1055865,7847459,-40.32164085925214
1055865,2621053,-40.32191827677256
1055865,6671241,-40.32191827677256
1055865,5130587,-40.32219567505418
1055865,4052823,-40.32219567505418
1055865,7960411,-40.322473054099696
1055865,4122755,-40.322750413911756
1055865,6838493,-40.322750413911756
1055865,7950537,-40.322750413911756
1055865,2310278,-40.32302775449303
1055865,750123,-40.32302775449303
1055865,3598240,-40.32302775449303
1055865,1250318,-40.32302775449303
1055865,6838496,-40.32302775449303
1055865,6130444,-40.32302775449303
494835,4254836,-18.507469532750488
494835,8085708,-18.816932696728834
494835,1621582,-18.960762776686895
494835,7119411,-18.962011501987092
494835,8375399,-18.96325944811631
494835,7687119,-18.964645142265915
494835,2246325,-18.964645142265915
494835,3299960,-19.053258965471
494835,6249757,-19.05464207226047
494835,8519713,-19.142265375598434
494835,3884881,-19.142404103601432
494835,97739,-19.2481904871962
494835,8146334,-19.24971469797132
494835,1267422,-19.250268668559023
494835,5000167,-19.25054559632286
494835,6248852,-19.253174499411216
494835,7073518,-19.253312767055952
494835,8024309,-19.254003961931403
494835,1941266,-19.362936737767257
494835,4682759,-19.364184943512072
494835,2669218,-19.36515523191467
494835,5038538,-19.365986533190217
494835,3930069,-19.36667902040343
494835,4013724,-19.36709439767133
494835,6341833,-19.36930828728594
494835,6497852,-19.36930828728594
494835,387427,-19.36944657405126
494835,7589014,-19.36944657405126
494835,7208948,-19.496370116671738
494835,7678189,-19.496370116671738
494835,208011,-19.496370116671738
494835,6820615,-19.496370116671738
494835,8530759,-19.496370116671738
494835,491120,-19.496370116671738
494835,542347,-19.496370116671738
494835,6782345,-19.496370116671738
494835,8090240,-19.496924509545792
494835,373498,-19.49734020337493
494835,3400903,-19.497617284601734
494835,5858902,-19.497617284601734
494835,3400902,-19.49817133192092
494835,4737360,-19.499002115223043
494835,7060161,-19.499417377497267
494835,8383513,-19.499417377497267
494835,7219624,-19.499555779097243
494835,2687842,-19.49969417112038
494835,6350715,-19.50093926858947
494835,2042482,-19.501354128886753
494835,8442439,-19.501630654617912
494835,6900660,-19.501630654617912
494835,7987888,-19.50190714212112
494835,3844836,-19.647066882551336
494835,5056232,-19.647066882551336
494835,4931453,-19.647344251980122
494835,2333348,-19.647760234011198
494835,7082304,-19.648037507306064
494835,8685913,-19.648176129539742
494835,3281460,-19.64886909662381
494835,6548887,-19.64886909662381
494835,6171462,-19.649007661233075
494835,6187402,-19.649977344788923
494835,8766901,-19.649977344788923
494835,6187397,-19.650669688170456
494835,6317997,-19.650808128091047
494835,7471465,-19.650808128091047
494835,8412720,-19.650946558429496
494835,6180358,-19.65108497918713
494835,791340,-19.651361791965247
494835,3930064,-19.651361791965247
494835,7038036,-19.65177693930945
494835,7637427,-19.652053656339056
494835,36725,-19.652745281457474
494835,3884882,-19.82445008913691
494835,5125375,-19.825144017960653
494835,1899029,-19.82528277483785
494835,733380,-19.825421522088973
494835,3960620,-19.825698987718365
494835,570010,-19.825698987718365
494835,2509859,-19.8258377060993
494835,6017705,-19.8258377060993
494835,8605525,-19.825976414859507
494835,3408009,-19.825976414859507
494835,5318402,-19.825976414859507
494835,3864507,-19.825976414859507
494835,567743,-19.825976414859507
494835,7180392,-19.825976414859507
494835,2034187,-19.825976414859507
494835,8304101,-19.825976414859507
494835,8074471,-19.82611511400032
494835,617668,-19.82611511400032
494835,3152904,-19.82611511400032
494835,3219547,-19.82611511400032
494835,3363729,-19.82611511400032
494835,1114080,-19.82611511400032
494835,1331326,-19.82611511400032
494835,2213812,-19.82611511400032
494835,2746623,-19.82611511400032
494835,2476773,-19.82611511400032
494835,2942442,-19.82611511400032
494835,1857666,-19.82611511400032
1126814,8783828,-16.784780104628123
1126814,8783826,-17.25443506228943
1126814,8783832,-17.279153696615055
1126814,8783833,-17.66861846337678
1126814,2065085,-17.926612969837137
1126814,8783831,-17.926751620900994
1126814,8783825,-17.927306129055815
1126814,8783830,-18.314968181917898
1126814,8783829,-18.3151069099209
1126814,8783834,-18.31580040563164
1126814,7269600,-18.63120036401771
1126814,1802937,-18.81430597429302
1126814,5472597,-18.819693945804076
1126814,1454394,-18.884545637595966
1126814,8606378,-18.88731510740817
1126814,3311155,-18.888283516538436
1126814,3769004,-18.888283516538436
1126814,6891510,-18.891047818784973
1126814,8783827,-18.96173407484595
1126814,2154868,-18.965614557242965
1126814,8154500,-18.965614557242965
1126814,5557079,-18.965753006747025
1126814,6585233,-18.966029877006065
1126814,4356657,-18.967828600034043
1126814,2085443,-18.967828600034043
1126814,3156474,-18.970178338032127
1126814,2154869,-19.0513210076499
1126814,985331,-19.052567053226248
1126814,8545787,-19.052567053226248
1126814,2085444,-19.053397319200034
1126814,4467141,-19.05353566335885
1126814,3105164,-19.05381232297114
1126814,4288188,-19.054365527411367
1126814,4040481,-19.054365527411367
1126814,4040483,-19.054365527411367
1126814,2085449,-19.054365527411367
1126814,6977529,-19.054780330346894
1126814,7327439,-19.05547147745061
1126814,6593894,-19.055747869430153
1126814,1894734,-19.055747869430153
1126814,1009930,-19.055747869430153
1126814,1570931,-19.05616238579467
1126814,3750129,-19.143790854638116
1126814,1718914,-19.144761008565126
1126814,7491253,-19.144761008565126
1126814,155337,-19.144899563574985
1126814,6216996,-19.145038108986764
1126814,2578182,-19.14517664480179
1126814,8425673,-19.14545368764691
1126814,978100,-19.14545368764691
1126814,5869711,-19.145592194679658
1126814,4762283,-19.146146126909592
1126814,1171271,-19.146146126909592
1126814,6306169,-19.146146126909592
1126814,5823547,-19.146146126909592
1126814,5660091,-19.146423035502508
1126814,7630899,-19.146423035502508
1126814,2073911,-19.14683832651918
1126814,6170622,-19.14683832651918
1126814,2073912,-19.14683832651918
1126814,7011041,-19.146976737697322
1126814,2073915,-19.1471151392973
1126814,5656654,-19.147253531320438
1126814,4288190,-19.1475302866415
1126814,542645,-19.147807003671108
1126814,2095749,-19.14794534782993
1126814,8836839,-19.14794534782993
1126814,6749858,-19.14794534782993
1126814,2458831,-19.148083682419855
1126814,4767228,-19.148083682419855
1126814,3786883,-19.148083682419855
1126814,3126835,-19.148083682419855
