1111546,4118430,-7.727862176648234
1111546,7491447,-7.733609856796548
1111546,7410556,-7.758487445836998
1111546,7440164,-7.758487445836998
1111546,2668797,-7.785008921536346
1111546,1459843,-7.785008921536346
1111546,4944898,-7.799726020242469
1111546,947307,-7.8131403237296855
1111546,6278101,-7.8200307631705055
1111546,8339597,-7.839986364393966
1111546,6552068,-7.840568049750497
1111546,325571,-7.840568049750497
1111546,4668329,-7.840568049750497
1111546,7003165,-7.840568049750497
1111546,1846933,-7.860032096583845
1111546,297083,-7.867779353862055
1111546,1141025,-7.8946253945263365
1111546,7003166,-7.8946253945263365
1111546,7091503,-7.914689918900182
1111546,4304353,-7.9211158480263775
1111546,551385,-7.9211158480263775
1111546,4498461,-7.9211158480263775
1111546,5946546,-7.9211158480263775
1111546,7491451,-7.923201731990156
1111546,5656520,-7.931894207415063
1111546,5052458,-7.934719026653366
1111546,135661,-7.939505795301433
1111546,4185289,-7.944148456353581
1111546,4116018,-7.947260011161083
1111546,4118428,-7.947260011161083
1111546,325567,-7.947260011161083
1111546,4185291,-7.947260011161083
1111546,8406466,-7.947260011161083
1111546,4613889,-7.961127627509864
1111546,8087625,-7.9703863009160205
1111546,5733376,-7.973066820832899
1111546,4118427,-7.98251820574336
1111546,8087630,-7.991550519577094
1111546,8291373,-7.992174084132495
1111546,3622762,-7.994784072322161
1111546,6481152,-8.017918109562663
1111546,3040956,-8.023702436801479
1111546,6595425,-8.023702436801479
1111546,4118431,-8.023702436801479
1111546,4700241,-8.025788320765257
1111546,899976,-8.027600960130531
1111546,8087624,-8.040775501209907
1111546,8087629,-8.045041070106606
1111546,4700232,-8.045350598210117
1111546,6870317,-8.048547476798593
1111546,5954115,-8.048547476798593
1111546,2502692,-8.053407769802346
1111546,7246319,-8.058846924667678
1111546,8087623,-8.066643735007972
1111546,7587289,-8.073087661982221
1111546,5954113,-8.073087661982221
1111546,5034459,-8.078885821357206
1111546,8087628,-8.090312650301978
1111546,7314933,-8.090497220408885
1111546,2959572,-8.091367966411239
1111546,1264153,-8.097330383046911
1111546,8605755,-8.097330383046911
1111546,4613890,-8.097330383046911
1111546,5845167,-8.106269013179535
1111546,8406468,-8.121282765140343
1111546,1585400,-8.121282765140343
1111546,1459851,-8.12336864910412
1111546,445254,-8.12336864910412
1111546,4769406,-8.12926404080686
156493,2411918,-5.78394398556258
156493,6139386,-5.790411138414852
156493,8182166,-5.956469311818884
156493,1960255,-6.045339135074116
156493,3288596,-6.0684923085979925
156493,3288600,-6.0684923085979925
156493,1277727,-6.12537820573154
156493,8182161,-6.144934734238388
156493,2317807,-6.147179538074191
156493,885944,-6.183475231238107
156493,8029433,-6.192125249778309
156493,2259183,-6.194319959419131
156493,3288597,-6.194319959419131
156493,4940228,-6.215746022894602
156493,2949801,-6.218562680483821
156493,95514,-6.248151521881061
156493,8182165,-6.289576057397641
156493,8182160,-6.328478458374468
156493,2949802,-6.352070999742484
156493,1960260,-6.374281876041293
156493,7371077,-6.377228564156203
156493,8273017,-6.379114074343047
156493,3288601,-6.413286872699407
156493,1960257,-6.469628626632801
156493,95515,-6.497215270897472
156493,8245444,-6.519384097341913
156493,1960261,-6.524426575009029
156493,2612492,-6.544991532117608
156493,1277720,-6.599643525717373
156493,6983822,-6.600394011618762
156493,1277724,-6.602915767112325
156493,6267258,-6.614113488183973
156493,2928707,-6.629714041979874
156493,4131138,-6.654441474093602
156493,349638,-6.655192093534733
156493,8273019,-6.655192093534733
156493,2598786,-6.655192093534733
156493,1347266,-6.656752448906521
156493,3288598,-6.680349657948453
156493,5530082,-6.681287514757884
156493,7371079,-6.69931997074808
156493,8182159,-6.705194697945567
156493,1277722,-6.728741865530363
156493,5406908,-6.729530123425267
156493,7371078,-6.733395685195683
156493,3288599,-6.73392213139263
156493,5437919,-6.7452534600531795
156493,1277723,-6.759728941064447
156493,1277726,-6.759728941064447
156493,4940229,-6.759728941064447
156493,8393766,-6.759728941064447
156493,5022725,-6.775063859001367
156493,2612490,-6.777929986287317
156493,6139382,-6.785206992619306
156493,8273018,-6.791290197231728
156493,1960259,-6.792388982460631
156493,2259180,-6.810364557033026
156493,1277721,-6.810364557033026
156493,349637,-6.810364557033026
156493,3800529,-6.830608327444865
156493,4583221,-6.841036297847889
156493,2403232,-6.84573102119311
156493,2259182,-6.8575946118655295
156493,994482,-6.861163584148475
156493,1101607,-6.883992503278458
156493,2928704,-6.883992503278458
156493,349639,-6.902764619509623
156493,7232172,-6.905985386126581
156493,2259179,-6.931613800665895
156493,4527706,-6.931613800665895
156493,1874921,-6.9574343398890885
156493,2928702,-6.9575625678858515
156493,349643,-6.9575625678858515
156493,2317800,-6.9575625678858515
156493,6357270,-6.960718473919096
156493,6464089,-6.961680629333644
156493,2928700,-6.978127524994431
156493,6614669,-6.9810944462880915
156493,6139383,-6.984408608550133
156493,8266017,-6.984408608550133
156493,1277725,-7.010899062050175
156493,6775071,-7.010899062050175
156493,627307,-7.014845797249237
156493,2612491,-7.03704322518488
156493,95518,-7.040984415815785
156493,911794,-7.062850034856696
156493,7663268,-7.068182291413559
156493,3180514,-7.068182291413559
156493,4542584,-7.088328086411556
156493,8264672,-7.089228888828642
156493,8182162,-7.09226927704246
156493,8273011,-7.09226927704246
156493,6983825,-7.094326454548265
156493,4527708,-7.094326454548265
156493,5346660,-7.103039551534941
156493,8803136,-7.111510273991774
156493,6776182,-7.11240171721205
156493,8266015,-7.113485650825275
156493,8273013,-7.113485650825275
156493,3053015,-7.115373051963347
1124145,554538,-5.158693018797099
1124145,8601501,-5.4121964300753875
1124145,2802373,-5.6753403473668005
1124145,8027395,-5.790450776928164
1124145,2802381,-5.871301164087208
1124145,5290523,-5.871301164087208
1124145,554540,-5.871301164087208
1124145,496135,-5.923935780721955
1124145,483412,-5.923935780721955
1124145,8207763,-5.94974259039377
1124145,4647826,-5.94974259039377
1124145,2802374,-5.97522064194863
1124145,606138,-5.97522064194863
1124145,5290527,-6.049763431543093
1124145,7947542,-6.105235124431023
1124145,4644798,-6.365021319950259
1124145,6816623,-6.375333803636039
1124145,4644797,-6.446665308990769
1124145,4240669,-6.455881601911919
1124145,2802380,-6.4681958350115725
1124145,8698769,-6.4681958350115725
1124145,5613239,-6.4681958350115725
1124145,2365010,-6.495782479276245
1124145,8462502,-6.522993783387801
1124145,2924861,-6.56320312523872
1124145,3518339,-6.60247444068683
1124145,1362252,-6.60247444068683
1124145,8589237,-6.60247444068683
1124145,7980832,-6.628281250358645
1124145,5626302,-6.628281250358645
1124145,7980833,-6.653759301913505
1124145,1750128,-6.673322679604776
1124145,122794,-6.678916866327225
1124145,2991988,-6.7283020915079685
1124145,5865767,-6.7283020915079685
1124145,1461174,-6.7764971946660895
1124145,4029024,-6.7764971946660895
1124145,1092135,-6.846679834288629
1124145,3541485,-6.846679834288629
1124145,606134,-6.846679834288629
1124145,7571421,-6.936582610013162
1124145,7296960,-6.958440751077543
1124145,828107,-7.022617380180544
1124145,2924860,-7.043559979915134
1124145,2924855,-7.4392114665749745
1124145,7997599,-9.17667679742993
1124145,7997603,-9.17667679742993
1124145,8730388,-9.17667679742993
1124145,8730384,-9.185004913007493
1124145,8666691,-9.193638748892138
1124145,8255879,-9.220946010163992
1124145,963808,-9.241828144475416
1124145,7087848,-9.263469025747717
1124145,5335848,-9.285252965530585
1124145,5017255,-9.294688720879575
1124145,187285,-9.318585023539915
1124145,8489496,-9.318585023539915
1124145,7702580,-9.338237498505633
1124145,2553344,-9.34439183321173
1124145,7204822,-9.353516491292162
1124145,2647178,-9.390495837192368
1124145,188432,-9.390495837192368
1124145,7727165,-9.402170213800417
1124145,6759156,-9.40713570203506
1124145,1901699,-9.416447530502213
1124145,5393943,-9.423535380046472
1124145,3730019,-9.428670195016723
1124145,1391049,-9.428670195016723
1124145,4633695,-9.428670195016723
1124145,6759154,-9.429993093682306
1124145,6759157,-9.429993093682306
1124145,6759159,-9.429993093682306
1124145,7225307,-9.43325519451098
1124145,525953,-9.43325519451098
1124145,1102965,-9.43325519451098
1124145,3494977,-9.43325519451098
1124145,6472720,-9.43325519451098
1124145,8718244,-9.451106536183026
1124145,1347639,-9.451106536183026
1124145,3726656,-9.451106536183026
1124145,1148509,-9.451106536183026
1124145,6660800,-9.451106536183026
1124145,6832522,-9.451106536183026
1124145,1530862,-9.471966804044992
1124145,8062888,-9.471966804044992
1124145,3938573,-9.476871874210794
1124145,1519397,-9.477650869766112
1124145,7802948,-9.478952617510421
1124145,1038660,-9.485816939904835
1124145,3649958,-9.485816939904835
1124145,8694942,-9.4913176527503
1124145,161660,-9.493433668505983
1124145,3253649,-9.50219105494974
1124145,1162603,-9.513789423854314
1124145,7727158,-9.514128373915396
1124145,7599475,-9.541376068118986
1124145,6079383,-9.554300898572176
1124145,8398598,-9.56351359909614
1124145,7703666,-9.56351359909614
1124145,4992241,-9.56351359909614
1110199,8160520,-9.156255325228514
1110199,398442,-10.51875579618886
1110199,3972098,-10.579815835691035
1110199,6161016,-10.75185074538798
1110199,2316524,-10.772585182810502
1110199,3972097,-10.796125717395066
1110199,3838645,-10.841432065600745
1110199,557603,-10.875290969438527
1110199,1901879,-10.903409852605403
1110199,1957395,-11.003495197330086
1110199,554521,-11.134469146176347
1110199,1144985,-11.17215359236668
1110199,1144989,-11.21037066969897
1110199,2846297,-11.227595047270768
1110199,167604,-11.237027341434864
1110199,2925198,-11.239973446693343
1110199,4511137,-11.248206126723892
1110199,6503962,-11.370200709714238
1110199,3272910,-11.376456835384815
1110199,5218014,-11.391383609821371
1110199,2811563,-11.431659899161637
1110199,167601,-11.435352936541157
1110199,8654959,-11.448952647556078
1110199,557605,-11.467337033774243
1110199,8160523,-11.47037011366936
1110199,4750461,-11.470971681707873
1110199,3067669,-11.48622020755175
1110199,6392463,-11.508587191001649
1110199,699976,-11.51379370601358
1110199,393679,-11.51379370601358
1110199,7680811,-11.515824768825146
1110199,7619547,-11.523128863068997
1110199,4511144,-11.54632353762223
1110199,4489656,-11.559814817067252
1110199,8160519,-11.561652596176385
1110199,8757996,-11.561839077576721
1110199,5846443,-11.597067749504715
1110199,4750526,-11.622902880164137
1110199,8828796,-11.622902880164137
1110199,4562203,-11.625893153708134
1110199,6503957,-11.631234840683128
1110199,2992958,-11.643310221609205
1110199,5701618,-11.655823962907318
1110199,5092455,-11.673021173457585
1110199,1176155,-11.677818952635272
1110199,1809283,-11.678719501693587
1110199,3396505,-11.685268947533427
1110199,5049366,-11.687545193473483
1110199,3471551,-11.688476253941108
1110199,4750530,-11.692694030130527
1110199,3138653,-11.695040207609377
1110199,3230848,-11.696077239536615
1110199,5698541,-11.71380050543898
1110199,8301971,-11.715817238844247
1110199,2925378,-11.747888009981708
1110199,1712500,-11.761254459549544
1110199,6484481,-11.765403545781119
1110199,4464203,-11.765403545781119
1110199,1712499,-11.76746587009777
1110199,7837443,-11.76746587009777
1110199,5495458,-11.795253472636835
1110199,2975909,-11.801084470625462
1110199,1449344,-11.803139892401703
1110199,6995609,-11.803139892401703
1110199,6142164,-11.803139892401703
1110199,8239613,-11.805050857813
1110199,5671643,-11.805050857813
1110199,5671640,-11.805050857813
1110199,557610,-11.806572024003625
1110199,3324444,-11.807734931094192
1110199,7490610,-11.807734931094192
1110199,1712497,-11.807734931094192
1110199,4487656,-11.815774292360743
1110199,8759140,-11.819666366978893
1110199,8448196,-11.823460085622873
1110199,8301973,-11.832254077035206
1110199,4489659,-11.847470611344253
1110199,5566576,-11.847470611344253
1110199,5566577,-11.847470611344253
1110199,398447,-11.847470611344253
1110199,3324445,-11.848217070169301
1110199,4952913,-11.848217070169301
1110199,557958,-11.848217070169301
1110199,6697303,-11.854754486268469
1110199,6220210,-11.866541414685429
1110199,2917466,-11.870096610072727
1110199,2796830,-11.875896364040731
1110199,699973,-11.886686856046312
1110199,4562199,-11.886686856046312
1110199,6927291,-11.89077097514517
1110199,5701619,-11.900164148052024
1110199,2496947,-11.923723040942566
1110199,2080928,-11.924510427429375
1110199,2762206,-11.925397070554034
1110199,2247214,-11.925397070554034
1110199,6866468,-11.925397070554034
1110199,5857921,-11.927045714086574
1110199,5495450,-11.930046977725652
1110199,3428056,-11.930599071872965
1110199,2134151,-11.932729701069388
1056204,1996042,-11.73779391759211
1056204,6486837,-11.825230483999338
1056204,8676395,-12.558549942419315
1056204,7005143,-12.565581341201979
1056204,6693226,-12.583981400428975
1056204,8769900,-12.635495295299325
1056204,3343479,-12.81929037149171
1056204,2328993,-12.840891471863161
1056204,5444384,-12.901566631257893
1056204,6693224,-12.928414754450412
1056204,8722738,-12.980290483608325
1056204,5060792,-13.125489211334045
1056204,2352830,-13.125850536330006
1056204,8722740,-13.143578461689346
1056204,5876290,-13.199798727962621
1056204,6385259,-13.213573330517185
1056204,240582,-13.245474494670741
1056204,7160094,-13.246362273194535
1056204,4048342,-13.251892085821547
1056204,8390156,-13.264689755958248
1056204,8598298,-13.269608978545941
1056204,5871624,-13.269608978545941
1056204,5649096,-13.270032364227584
1056204,4620530,-13.270895210371526
1056204,6926046,-13.273724839975348
1056204,3843254,-13.278724976735344
1056204,7160090,-13.284731420032951
1056204,2192219,-13.29697588057968
1056204,5514147,-13.312076857103682
1056204,1746962,-13.32930225906676
1056204,2836114,-13.331948461158756
1056204,3614103,-13.332985183115909
1056204,4774550,-13.332985183115909
1056204,4004296,-13.350960338040135
1056204,2761429,-13.351358410735806
1056204,1453985,-13.359044294612135
1056204,6551040,-13.364671935946735
1056204,1930224,-13.370768689223352
1056204,6046704,-13.374410619400429
1056204,1956280,-13.3817342473449
1056204,468561,-13.391380380800522
1056204,1844306,-13.40213305534992
1056204,2724573,-13.405722516476484
1056204,4774553,-13.425593145748064
1056204,4121392,-13.442026224475512
1056204,5136201,-13.445965261313079
1056204,5972080,-13.448935330608919
1056204,5057812,-13.461614017065484
1056204,8705594,-13.464041918602591
1056204,1675805,-13.468772324693767
1056204,1907477,-13.475970512056552
1056204,1907480,-13.475970512056552
1056204,5234797,-13.476947252360189
1056204,1834684,-13.477881472017476
1056204,817499,-13.479633082390261
1056204,7789235,-13.479633082390261
1056204,4483672,-13.479633082390261
1056204,6551043,-13.482327476771907
1056204,4548009,-13.500211509712257
1056204,4750958,-13.50160500992715
1056204,634456,-13.50160500992715
1056204,1743787,-13.505673870576745
1056204,959030,-13.51092132795598
1056204,1719810,-13.51092132795598
1056204,7564418,-13.51092132795598
1056204,4438243,-13.518024581714219
1056204,634460,-13.519215207131936
1056204,7942251,-13.526551665468414
1056204,4373634,-13.528929989000392
1056204,5327357,-13.529495091361106
1056204,3614101,-13.533325163718825
1056204,679724,-13.533325163718825
1056204,3144988,-13.537040400579707
1056204,4407032,-13.537040400579707
1056204,634452,-13.539882426580306
1056204,6046708,-13.541392409606765
1056204,6503867,-13.545077300348467
1056204,3847265,-13.561608118510676
1056204,8769893,-13.561618838475704
1056204,4920650,-13.561618838475704
1056204,5234795,-13.56905870846861
1056204,3312362,-13.569954700025345
1056204,2578889,-13.570181671096545
1056204,1907479,-13.573637815355049
1056204,1907476,-13.573637815355049
1056204,4929932,-13.573895493672879
1056204,6192238,-13.57404155796326
1056204,6613306,-13.57404155796326
1056204,5369713,-13.586306070718907
1056204,7005147,-13.588826289451063
1056204,5948613,-13.590102545709042
1056204,6957040,-13.591050257958411
1056204,7658501,-13.596240782592767
1056204,3973390,-13.596240782592767
1056204,2836112,-13.59662096654813
1056204,7472763,-13.597191910037868
1056204,5035474,-13.597191910037868
1056204,2203987,-13.597191910037868
1056204,5579074,-13.607060857864838
1056204,5466652,-13.613214724396936
199143,8311587,-32.934248511142414
199143,4130994,-33.190775993615524
199143,8311589,-33.29916700352751
199143,5056755,-33.574175217461296
199143,7426524,-33.75607632338074
199143,3199172,-33.86613406070721
199143,8311590,-33.884940745331065
199143,932346,-33.910678178560524
199143,8311584,-33.960957779364534
199143,1647793,-34.086708161304955
199143,1053134,-34.16967709161143
199143,8296447,-34.21603039168972
199143,6773951,-34.24786812282422
199143,5839575,-34.350776399726676
199143,8311588,-34.35850253352964
199143,1800802,-34.52473397669843
199143,2640010,-34.563526396802054
199143,1401032,-34.59032965778732
199143,1707425,-34.604825565975084
199143,5624761,-34.64885626820575
199143,2709483,-34.670703137393474
199143,1295254,-34.675356921297045
199143,1476277,-34.68073771171962
199143,6755126,-34.737428305955454
199143,2430650,-34.73900569263201
199143,7557853,-34.766104825847336
199143,1721153,-34.79762161968072
199143,7625945,-34.80318858022163
199143,7267993,-34.81306784471048
199143,7209796,-34.82030917679527
199143,1174112,-34.82191556103029
199143,6603205,-34.83984517341335
199143,7122645,-34.85365692462888
199143,6356269,-34.860706012220966
199143,8557032,-34.87365089362597
199143,23109,-34.87599691286484
199143,4992950,-34.890277643837265
199143,1731354,-34.9152703537869
199143,2430649,-34.931517415525164
199143,1130927,-34.9321907606263
199143,1823157,-34.93804620455346
199143,2639428,-34.97638834081845
199143,7592619,-34.990038257347976
199143,374789,-35.0113813523299
199143,6462784,-35.01504378121975
199143,217792,-35.01504378121975
199143,7951774,-35.04659297354024
199143,1095529,-35.056017171216084
199143,5414462,-35.07347672832848
199143,5414463,-35.07347672832848
199143,1263008,-35.097987732434355
199143,512963,-35.101008632713594
199143,5056759,-35.103436858424935
199143,3447653,-35.1080463122972
199143,5250846,-35.11229137184469
199143,4373269,-35.117320387309455
199143,4130990,-35.12030356707076
199143,679781,-35.15904685333773
199143,1174110,-35.165906476412076
199143,7233903,-35.18122717592845
199143,2456950,-35.18122717592845
199143,7653696,-35.21175840246451
199143,4181067,-35.21521194104174
199143,3711291,-35.22199548663043
199143,6593125,-35.230127110654585
199143,7880993,-35.239227926592626
199143,5056753,-35.264939204633606
199143,7878736,-35.26646690497796
199143,6425705,-35.27230629932357
199143,1571698,-35.27771025104411
199143,4992953,-35.27895665093824
199143,4278134,-35.294508673583806
199143,8193813,-35.30922808546456
199143,1572614,-35.31325812040318
199143,8444918,-35.32622580663334
199143,6046857,-35.33694840816194
199143,8057029,-35.349660570445906
199143,3014291,-35.354749619865416
199143,1647788,-35.35634849582387
199143,1899623,-35.358790954926036
199143,8749911,-35.37340328733591
199143,8690831,-35.40214823587461
199143,6027951,-35.40574855256941
199143,8456303,-35.41360290861936
199143,2467999,-35.41783188333192
199143,8557031,-35.42310432684253
199143,1722108,-35.423755983828215
199143,3970596,-35.42545647646663
199143,3863274,-35.42622251578313
199143,5157542,-35.431958661112425
199143,6754497,-35.46518297855753
199143,862536,-35.47087404503965
199143,4803402,-35.480445999092
199143,4133657,-35.49557376290778
199143,880608,-35.508137779472605
199143,6475872,-35.54219451894466
199143,2640009,-35.55081665210987
199143,761032,-35.55316716809068
199143,2265216,-35.55316716809068
199143,2672138,-35.55626309409056
835929,3205505,-4.988266661103291
835929,7210707,-5.024019918674445
835929,5131821,-5.187689429229723
835929,7145416,-5.331931602177293
835929,2077677,-5.4225129699223436
835929,3205501,-5.426933899689541
835929,7145417,-5.551494420627371
835929,6479285,-5.563826235666484
835929,7509159,-5.596587730512984
835929,6207220,-5.59802002776566
835929,2676901,-5.608768432238463
835929,82561,-5.618601808476713
835929,5146729,-5.632961554631551
835929,1908268,-5.633138409667881
835929,8815042,-5.654307180107193
835929,7841138,-5.659628863167923
835929,8815044,-5.659628863167923
835929,8319697,-5.664418190757669
835929,5301437,-5.685773026302628
835929,4565960,-5.685773026302628
835929,4692086,-5.701875197483828
835929,14747,-5.711579835974444
835929,555654,-5.742457854250016
835929,1859024,-5.756488453543349
835929,2440066,-5.762215451943023
835929,1957173,-5.762215451943023
835929,4706162,-5.775909750995565
835929,6868822,-5.787060491940138
835929,4711715,-5.787060491940138
835929,7294733,-5.795424850263651
835929,1859028,-5.809222168085364
835929,6868819,-5.811600677123766
835929,1297689,-5.823421956163319
835929,1494199,-5.823421956163319
835929,7211864,-5.850267996827601
835929,5603019,-5.85522231557765
835929,6265451,-5.857462132244535
835929,8815038,-5.85792993727186
835929,7348700,-5.868882069668437
835929,6966334,-5.874326210633367
835929,4692085,-5.876758450327642
835929,4429308,-5.876758450327642
835929,7936139,-5.881817695525996
835929,1157288,-5.896310476800467
835929,7476918,-5.900956597558297
835929,5324455,-5.902902613462348
835929,1908267,-5.918540636262518
835929,8522000,-5.918540636262518
835929,4633097,-5.927662704797689
835929,2953365,-5.927662704797689
835929,3018491,-5.932045660227576
835929,4317208,-5.932045660227576
835929,2328352,-5.936565803985987
835929,3018495,-5.948170807832799
835929,7465438,-5.948953785303845
835929,1459392,-5.9538068679323946
835929,4633102,-5.9538068679323946
835929,7795110,-5.954187474689022
835929,4623764,-5.954187474689022
835929,1835348,-5.954187474689022
835929,3629176,-5.961243259069882
835929,2856850,-5.961243259069882
835929,7618529,-5.979345039102743
835929,5324458,-5.9796136776042115
835929,1459390,-5.9796136776042115
835929,446116,-5.9796366540282335
835929,5603020,-5.989567564133349
835929,82554,-5.9898050802347305
835929,8604601,-5.9977815232557905
835929,8616325,-6.006145881579304
835929,6906462,-6.006145881579304
835929,2610100,-6.010176557138344
835929,555653,-6.010176557138344
835929,6581762,-6.012112050363633
835929,1459391,-6.018390003957995
835929,5230026,-6.018390003957995
835929,5603022,-6.018390003957995
835929,7829360,-6.01988119562896
835929,1717204,-6.020623522872188
835929,1582618,-6.028730264283486
835929,1297694,-6.028730264283486
835929,3769462,-6.028730264283486
835929,1157282,-6.03007656379269
835929,4289607,-6.031375229635648
835929,3232693,-6.034515151563217
835929,3035781,-6.034515151563217
835929,2835136,-6.034515151563217
835929,5029362,-6.034515151563217
835929,4692083,-6.034515151563217
835929,3489880,-6.034515151563217
835929,6969751,-6.034515151563217
835929,4572261,-6.0360951924387205
835929,6196266,-6.041739336693341
835929,1459393,-6.046362487907475
835929,8319696,-6.046362487907475
835929,9461,-6.050287912115437
835929,3283625,-6.052972985348176
835929,4572256,-6.053656530411156
835929,6295788,-6.053656530411156
835929,1587446,-6.062487635512697
1063750,5163168,-inf
1063750,7168881,-inf
1063750,5177241,-inf
1063750,5178787,-inf
1063750,844220,-inf
1063750,804537,-inf
1063750,8456549,-inf
1063750,5212065,-inf
1063750,7218365,-inf
1063750,806466,-inf
1063750,5216534,-inf
1063750,7229112,-inf
1063750,8079316,-inf
1063750,80957,-inf
1063750,525192,-inf
1063750,8510665,-inf
1063750,8113468,-inf
1063750,5260368,-inf
1063750,852763,-inf
1063750,812252,-inf
1063750,5269550,-inf
1063750,7304883,-inf
1063750,5295718,-inf
1063750,8556332,-inf
1063750,5307035,-inf
1063750,8590360,-inf
1063750,8173535,-inf
1063750,8179550,-inf
1063750,7362347,-inf
1063750,5342957,-inf
1063750,8202856,-inf
1063750,8628769,-inf
1063750,739574,-inf
1063750,8230473,-inf
1063750,8238319,-inf
1063750,8255728,-inf
1063750,8670789,-inf
1063750,8263941,-inf
1063750,8269726,-inf
1063750,7473742,-inf
1063750,5442717,-inf
1063750,829376,-inf
1063750,8293914,-inf
1063750,7494559,-inf
1063750,7496428,-inf
1063750,7496429,-inf
1063750,8733470,-inf
1063750,5481876,-inf
1063750,5489025,-inf
1063750,8323686,-inf
1063750,8323689,-inf
1063750,5515331,-inf
1063750,7558879,-inf
1063750,5538553,-inf
1063750,5539843,-inf
1063750,5543890,-inf
1063750,5543893,-inf
1063750,8401139,-inf
1063750,5971113,-inf
1063750,6332694,-inf
1063750,6353240,-inf
1063750,6353242,-inf
1063750,95290,-inf
1063750,6407369,-inf
1063750,6057654,-inf
1063750,1526356,-inf
1063750,6093904,-inf
1063750,6093907,-inf
1063750,6093910,-inf
1063750,6093911,-inf
1063750,1528840,-inf
1063750,6105393,-inf
1063750,6469418,-inf
1063750,6486435,-inf
1063750,158886,-inf
1063750,650753,-inf
1063750,1599437,-inf
1063750,1599439,-inf
1063750,1599444,-inf
1063750,6579562,-inf
1063750,1671213,-inf
1063750,167299,-inf
1063750,627488,-inf
1063750,6283683,-inf
1063750,6673287,-inf
1063750,6684169,-inf
1063750,1747824,-inf
1063750,1750340,-inf
1063750,1762794,-inf
1063750,3045442,-inf
1063750,2197527,-inf
1063750,304221,-inf
1063750,3051625,-inf
1063750,3048417,-inf
1063750,2222362,-inf
1063750,3083115,-inf
1063750,2235233,-inf
1063750,3080593,-inf
1063750,3082682,-inf
1063750,3094695,-inf
1104031,8217771,-9.990990817379302
1104031,7471068,-10.369627246096377
1104031,7471073,-10.439968429807822
1104031,630818,-10.728249882885656
1104031,6243964,-10.753417920173819
1104031,2452339,-10.786447299264426
1104031,3130732,-10.822017677517298
1104031,629765,-10.836354647004349
1104031,1100358,-10.915442306807574
1104031,5732314,-10.953760476208313
1104031,4793445,-10.967920175783247
1104031,339122,-11.054653176143592
1104031,8089370,-11.114608732007623
1104031,6243959,-11.123644525786759
1104031,3947798,-11.144891104551121
1104031,502205,-11.151541483854153
1104031,4542008,-11.154794677394339
1104031,4782234,-11.16036945473953
1104031,5182641,-11.180642543110253
1104031,8549609,-11.185888651325454
1104031,3875610,-11.185888651325454
1104031,2759535,-11.206127556605413
1104031,4718123,-11.217900802719209
1104031,8181569,-11.218400877517054
1104031,2073003,-11.243882901496196
1104031,2213467,-11.255535550717088
1104031,4490904,-11.259184594327348
1104031,4007301,-11.259184594327348
1104031,2420861,-11.26039122143498
1104031,298431,-11.269436180155164
1104031,6796841,-11.28419951400059
1104031,7145159,-11.304426335134945
1104031,4249981,-11.307537563373305
1104031,7565073,-11.310494434846028
1104031,4718120,-11.31231630142661
1104031,1452629,-11.31305582017165
1104031,3290366,-11.315129562226307
1104031,7597051,-11.315129562226307
1104031,1310994,-11.317552296860947
1104031,8172702,-11.32261745320633
1104031,801864,-11.329019147481656
1104031,6922950,-11.33515561711031
1104031,6922952,-11.340517530585808
1104031,276336,-11.35125037146113
1104031,618181,-11.369441388976833
1104031,3112903,-11.378445727445744
1104031,2072997,-11.379489108198921
1104031,7594103,-11.381012650890941
1104031,276335,-11.39280585685522
1104031,2798224,-11.39280585685522
1104031,7458753,-11.39280585685522
1104031,81487,-11.411243956754658
1104031,3122647,-11.424844939354129
1104031,7713997,-11.426260023409135
1104031,4689798,-11.433120877772769
1104031,7018408,-11.43856760069934
1104031,2304484,-11.448143087379563
1104031,2456515,-11.453419579231081
1104031,6454883,-11.464137395661655
1104031,6281227,-11.471045646962688
1104031,7132461,-11.471045646962688
1104031,7400304,-11.474034604607962
1104031,2326964,-11.477776021048491
1104031,3672258,-11.477776021048491
1104031,1869318,-11.478417540307326
1104031,4473010,-11.483186188521266
1104031,4023515,-11.494188785572952
1104031,5944991,-11.500911603347973
1104031,1310998,-11.504329922136918
1104031,361215,-11.513267755349094
1104031,6362623,-11.521905700612606
1104031,2884876,-11.525617965658913
1104031,7484873,-11.529727380826008
1104031,4737396,-11.531800860173707
1104031,2910104,-11.533234841400466
1104031,3315134,-11.533294553231729
1104031,5015958,-11.533735667955266
1104031,8270131,-11.54433736122522
1104031,937936,-11.548684185120926
1104031,66964,-11.551027465821925
1104031,8270139,-11.551027465821925
1104031,6958317,-11.551251108566126
1104031,3934678,-11.552849883047028
1104031,618183,-11.55298762142193
1104031,7579783,-11.55298762142193
1104031,2385743,-11.556048911816088
1104031,8708211,-11.556429235667437
1104031,1786340,-11.561135347541697
1104031,3752869,-11.569241142040346
1104031,4848773,-11.57701083536049
1104031,6941360,-11.580087543154665
1104031,5539314,-11.58368677357682
1104031,1382705,-11.58368677357682
1104031,7018407,-11.58368677357682
1104031,2304491,-11.589719157772626
1104031,6669853,-11.595149737755857
1104031,4419509,-11.60273049863892
1104031,1038989,-11.606424397095468
1104031,208538,-11.607120287512352
1104031,7592835,-11.613984185475836
398483,1133483,-11.76653309872616
398483,3658035,-11.968917539638625
398483,1075457,-12.053091287002301
398483,3367183,-12.186169285107685
398483,1456109,-12.269011785877566
